datetime,co2,par,temp
2021-08-06 05:58:02,408.53,891.0,298.65
2021-08-06 05:58:03,408.34,891.0,298.65
2021-08-06 05:58:04,408.95,890.27,298.65
2021-08-06 05:58:05,408.34,891.66,298.65
2021-08-06 05:58:06,408.31,890.16,298.65
2021-08-06 05:58:07,407.33,890.16,298.65
2021-08-06 05:58:08,407.64,889.38,298.65
2021-08-06 05:58:09,408.16,890.37,298.65
2021-08-06 05:58:10,406.6,890.74,298.65
2021-08-06 05:58:11,406.94,890.74,298.65
2021-08-06 05:58:12,407.18,890.72,298.65
2021-08-06 05:58:13,406.71,891.35,298.65
2021-08-06 05:58:14,406.81,891.35,298.65
2021-08-06 05:58:15,406.76,891.77,298.65
2021-08-06 05:58:16,406.67,890.47,298.65
2021-08-06 05:58:17,405.8,891.62,298.65
2021-08-06 05:58:18,405.49,891.62,298.65
2021-08-06 05:58:19,405.31,891.59,298.65
2021-08-06 05:58:20,405.81,891.22,298.65
2021-08-06 05:58:21,405.43,891.22,298.53
2021-08-06 05:58:22,405.03,891.84,298.53
2021-08-06 05:58:23,405.03,891.9,298.53
2021-08-06 05:58:24,404.11,892.31,298.53
2021-08-06 05:58:25,404.81,892.31,298.53
2021-08-06 05:58:26,404.18,891.98,298.53
2021-08-06 05:58:27,403.95,891.58,298.53
2021-08-06 05:58:28,403.42,892.14,298.53
2021-08-06 05:58:29,403.45,892.14,298.53
2021-08-06 05:58:30,403.04,892.61,298.53
2021-08-06 05:58:31,403.22,893.8,298.53
2021-08-06 05:58:32,402.95,893.8,298.53
2021-08-06 05:58:33,402.84,892.55,298.53
2021-08-06 05:58:34,402.63,892.17,298.53
2021-08-06 05:58:35,402.18,891.69,298.53
2021-08-06 05:58:36,402.12,891.69,298.53
2021-08-06 05:58:37,401.83,892.83,298.53
2021-08-06 05:58:38,401.7,892.65,298.53
2021-08-06 05:58:39,401.67,892.28,298.53
2021-08-06 05:58:40,401.27,892.28,298.53
2021-08-06 05:58:41,400.83,892.22,298.53
2021-08-06 05:58:42,401.45,894.03,298.53
2021-08-06 05:58:43,400.96,894.03,298.53
2021-08-06 05:58:44,400.37,892.6,298.53
2021-08-06 05:58:45,401.03,893.39,298.53
2021-08-06 05:58:46,401.1,892.8,298.53
2021-08-06 05:58:47,400.67,892.8,298.53
2021-08-06 05:58:48,399.98,893.44,298.53
2021-08-06 05:58:49,400.14,892.66,298.53
2021-08-06 05:58:50,399.38,892.66,298.53
2021-08-06 05:58:51,399.62,894.02,298.53
2021-08-06 05:58:52,399.63,894.81,298.53
2021-08-06 05:58:53,399.27,893.58,298.53
2021-08-06 05:58:54,398.95,893.58,298.53
2021-08-06 05:58:55,399.17,891.54,298.53
2021-08-06 05:58:56,398.33,891.55,298.53
2021-08-06 05:58:57,398.71,891.55,298.53
2021-08-06 05:58:58,397.66,891.72,298.53
2021-08-06 05:58:59,398.2,891.92,298.53
2021-08-06 05:59:00,398.52,892.61,298.53
2021-08-06 05:59:01,397.87,892.61,298.53
2021-08-06 05:59:02,397.4,892.42,298.53
2021-08-06 05:59:03,397.61,892.04,298.53
2021-08-06 05:59:04,398.09,892.54,298.53
2021-08-06 05:59:05,397.33,892.54,298.53
2021-08-06 05:59:06,396.8,892.43,298.53
2021-08-06 05:59:07,396.65,892.57,298.53
2021-08-06 05:59:08,396.19,892.57,298.53
2021-08-06 05:59:09,396.87,892.74,298.53
2021-08-06 05:59:10,396.44,892.74,298.53
2021-08-06 05:59:11,396.42,893.8,298.53
2021-08-06 05:59:12,395.87,893.8,298.53
2021-08-06 05:59:13,395.95,895.11,298.53
2021-08-06 05:59:14,395.49,894.62,298.53
2021-08-06 05:59:15,395.36,894.62,298.53
2021-08-06 05:59:16,395.52,895.13,298.53
2021-08-06 05:59:17,394.97,895.45,298.53
2021-08-06 05:59:18,394.67,895.64,298.53
2021-08-06 05:59:19,394.91,895.64,298.53
2021-08-06 05:59:20,394.81,895.55,298.4
2021-08-06 05:59:21,394.39,895.75,298.4
2021-08-06 05:59:22,394.48,895.6,298.4
2021-08-06 05:59:23,394.89,895.6,298.4
2021-08-06 05:59:24,393.68,893.51,298.4
2021-08-06 05:59:25,393.36,893.28,298.4
2021-08-06 05:59:26,393.88,893.28,298.4
2021-08-06 05:59:27,393.54,895.08,298.4
2021-08-06 06:01:06,398.69,138.8,298.03
2021-08-06 06:01:07,389.6,139.22,298.03
2021-08-06 06:01:08,387.38,139.22,297.9
2021-08-06 06:01:09,391.34,139.14,297.9
2021-08-06 06:01:10,401.32,139.46,297.9
2021-08-06 06:01:11,409.49,139.46,297.9
2021-08-06 06:01:12,409.74,139.85,297.9
2021-08-06 06:01:13,411.14,139.46,297.9
2021-08-06 06:01:14,410.84,140.67,297.9
2021-08-06 06:01:15,409.98,140.67,297.9
2021-08-06 06:01:16,410.41,141.02,297.9
2021-08-06 06:01:17,410.93,141.0,297.9
2021-08-06 06:01:18,411.53,141.0,297.9
2021-08-06 06:01:19,411.79,141.47,297.9
2021-08-06 06:01:20,412.78,142.2,297.9
2021-08-06 06:01:21,413.08,141.81,297.9
2021-08-06 06:01:22,414.28,141.81,297.9
2021-08-06 06:01:23,415.24,142.46,297.9
2021-08-06 06:01:24,414.55,142.53,297.78
2021-08-06 06:01:25,415.52,144.53,297.78
2021-08-06 06:01:26,416.1,144.53,297.78
2021-08-06 06:01:27,417.72,342.79,297.78
2021-08-06 06:01:28,418.0,454.21,297.78
2021-08-06 06:01:29,417.43,454.21,297.78
2021-08-06 06:01:30,418.21,454.05,297.78
2021-08-06 06:01:31,419.27,454.81,297.78
2021-08-06 06:01:32,420.18,454.65,297.78
2021-08-06 06:01:33,419.93,454.65,297.78
2021-08-06 06:01:34,419.07,454.33,297.78
2021-08-06 06:01:35,419.13,454.67,297.78
2021-08-06 06:01:36,419.24,454.67,297.78
2021-08-06 06:01:37,419.93,455.21,297.78
2021-08-06 06:01:38,419.84,454.28,297.78
2021-08-06 06:01:39,419.98,454.76,297.78
2021-08-06 06:01:40,419.85,454.76,297.65
2021-08-06 06:01:41,419.62,454.62,297.65
2021-08-06 06:01:42,420.47,454.97,297.65
2021-08-06 06:01:43,419.92,455.08,297.65
2021-08-06 06:01:44,419.47,455.08,297.65
2021-08-06 06:01:45,419.69,454.61,297.65
2021-08-06 06:01:46,419.38,454.59,297.65
2021-08-06 06:01:47,419.56,454.59,297.65
2021-08-06 06:01:48,419.61,454.67,297.65
2021-08-06 06:01:49,419.53,455.02,297.65
2021-08-06 06:01:50,419.49,455.24,297.65
2021-08-06 06:01:51,419.46,455.24,297.65
2021-08-06 06:01:52,419.09,455.14,297.65
2021-08-06 06:01:53,419.03,455.29,297.65
2021-08-06 06:01:54,419.54,455.67,297.65
2021-08-06 06:01:55,419.25,455.67,297.53
2021-08-06 06:01:56,418.64,455.76,297.53
2021-08-06 06:01:57,419.71,455.71,297.53
2021-08-06 06:01:58,418.78,455.71,297.53
2021-08-06 06:01:59,419.01,455.54,297.53
2021-08-06 06:02:00,418.76,455.97,297.53
2021-08-06 06:02:01,418.78,455.94,297.53
2021-08-06 06:02:02,418.32,455.94,297.53
2021-08-06 06:02:03,418.53,456.11,297.53
2021-08-06 06:02:04,418.76,455.96,297.53
2021-08-06 06:02:05,418.66,455.96,297.53
2021-08-06 06:02:06,418.46,456.24,297.53
2021-08-06 06:02:07,418.27,456.27,297.53
2021-08-06 06:02:08,418.66,455.75,297.53
2021-08-06 06:02:09,418.67,455.75,297.53
2021-08-06 06:02:10,418.9,456.17,297.53
2021-08-06 06:02:11,418.31,456.35,297.53
2021-08-06 06:02:12,418.11,456.13,297.53
2021-08-06 06:02:13,418.3,456.13,297.53
2021-08-06 06:02:14,418.11,455.92,297.4
2021-08-06 06:02:15,417.78,456.45,297.4
2021-08-06 06:02:16,418.09,456.45,297.4
2021-08-06 06:02:17,418.3,456.35,297.4
2021-08-06 06:02:18,418.19,456.0,297.4
2021-08-06 06:02:19,418.12,455.86,297.4
2021-08-06 06:02:20,417.75,455.86,297.4
2021-08-06 06:02:21,417.88,456.06,297.4
2021-08-06 06:02:22,418.26,456.04,297.4
2021-08-06 06:02:23,418.18,456.04,297.4
2021-08-06 06:02:24,418.47,455.71,297.4
2021-08-06 06:02:25,418.42,455.82,297.4
2021-08-06 06:02:26,418.24,456.14,297.4
2021-08-06 06:02:27,417.96,456.14,297.4
2021-08-06 06:02:28,417.92,456.35,297.4
2021-08-06 06:02:29,417.73,456.05,297.4
2021-08-06 06:02:30,417.76,456.17,297.4
2021-08-06 06:02:31,418.22,456.17,297.4
2021-08-06 06:02:32,417.79,455.98,297.4
2021-08-06 06:02:33,418.03,456.42,297.4
2021-08-06 06:02:34,418.31,456.42,297.4
2021-08-06 06:02:35,417.67,456.19,297.4
2021-08-06 06:02:36,417.85,457.0,297.28
2021-08-06 06:02:37,417.89,456.43,297.28
2021-08-06 06:02:38,417.24,456.43,297.28
2021-08-06 06:02:39,418.05,456.46,297.28
2021-08-06 06:02:40,417.45,455.43,297.28
2021-08-06 06:02:41,418.02,455.43,297.28
2021-08-06 06:02:42,417.27,456.68,297.28
2021-08-06 06:02:43,417.62,456.58,297.28
2021-08-06 06:02:44,417.66,456.75,297.28
2021-08-06 06:02:45,417.35,456.75,297.28
2021-08-06 06:02:46,417.41,457.44,297.28
2021-08-06 06:02:47,417.39,456.85,297.28
2021-08-06 06:02:48,417.15,457.26,297.28
2021-08-06 06:02:49,417.81,457.26,297.28
2021-08-06 06:02:50,417.67,457.7,297.28
2021-08-06 06:02:51,417.66,457.53,297.28
2021-08-06 06:02:52,417.36,457.53,297.28
2021-08-06 06:02:53,416.91,457.51,297.28
2021-08-06 06:02:54,417.12,457.74,297.28
2021-08-06 06:02:55,417.48,457.73,297.28
2021-08-06 06:02:56,417.2,457.73,297.28
2021-08-06 06:02:57,417.16,457.82,297.28
2021-08-06 06:02:58,417.4,457.77,297.28
2021-08-06 06:02:59,417.28,457.75,297.28
2021-08-06 06:03:00,417.36,457.75,297.28
2021-08-06 06:03:01,417.4,457.87,297.28
2021-08-06 06:03:02,417.26,458.28,297.15
2021-08-06 06:03:03,417.14,458.28,297.15
2021-08-06 06:03:04,416.98,458.33,297.15
2021-08-06 06:03:05,416.62,458.1,297.15
2021-08-06 06:03:06,417.08,458.18,297.15
2021-08-06 06:03:07,417.44,458.18,297.15
2021-08-06 06:03:08,417.03,457.99,297.15
2021-08-06 06:03:09,417.37,457.8,297.15
2021-08-06 06:03:10,417.46,457.8,297.15
2021-08-06 06:03:11,417.1,458.08,297.15
2021-08-06 06:03:12,417.14,457.85,297.15
2021-08-06 06:03:13,416.81,458.1,297.15
2021-08-06 06:03:14,417.14,458.1,297.15
2021-08-06 06:03:15,416.82,458.14,297.15
2021-08-06 06:03:16,417.56,458.27,297.15
2021-08-06 06:03:17,417.11,458.45,297.15
2021-08-06 06:03:18,416.93,458.45,297.15
2021-08-06 06:03:19,417.36,458.76,297.15
2021-08-06 06:03:20,417.24,458.31,297.15
2021-08-06 06:03:21,417.22,458.31,297.15
2021-08-06 06:03:22,417.21,458.92,297.15
2021-08-06 06:03:23,416.8,458.78,297.15
2021-08-06 06:03:24,416.93,458.54,297.15
2021-08-06 06:03:25,417.08,458.54,297.15
2021-08-06 06:03:26,417.2,459.6,297.15
2021-08-06 06:03:27,417.13,459.35,297.15
2021-08-06 06:03:28,417.08,459.35,297.15
2021-08-06 06:03:29,416.7,459.36,297.15
2021-08-06 06:03:30,416.72,459.46,297.15
2021-08-06 06:03:31,416.68,459.53,297.15
2021-08-06 06:03:32,416.74,459.53,297.15
2021-08-06 06:03:33,416.8,458.74,297.15
2021-08-06 06:04:51,419.51,54.25,297.03
2021-08-06 06:04:52,410.34,54.26,297.03
2021-08-06 06:04:53,411.98,54.26,297.03
2021-08-06 06:04:54,416.48,54.15,297.03
2021-08-06 06:04:55,419.84,54.22,296.9
2021-08-06 06:04:56,421.38,54.33,296.9
2021-08-06 06:04:57,421.84,54.33,296.9
2021-08-06 06:04:58,422.93,54.31,296.9
2021-08-06 06:04:59,423.68,54.3,296.9
2021-08-06 06:05:00,423.68,54.3,296.9
2021-08-06 06:05:01,421.53,54.19,296.9
2021-08-06 06:05:02,422.11,54.31,296.9
2021-08-06 06:05:03,422.88,54.28,296.9
2021-08-06 06:05:04,423.34,54.28,296.9
2021-08-06 06:05:05,423.65,54.27,296.9
2021-08-06 06:05:06,424.38,54.25,296.9
2021-08-06 06:05:07,424.06,54.25,296.9
2021-08-06 06:05:08,426.74,54.39,296.9
2021-08-06 06:05:09,426.9,54.36,296.9
2021-08-06 06:05:10,425.74,54.55,296.9
2021-08-06 06:05:11,426.4,54.55,296.78
2021-08-06 06:05:12,429.29,101.21,296.78
2021-08-06 06:05:13,429.2,208.65,296.78
2021-08-06 06:05:14,430.04,228.63,296.78
2021-08-06 06:05:15,431.09,228.63,296.78
2021-08-06 06:05:16,431.45,228.83,296.78
2021-08-06 06:05:17,433.56,229.0,296.78
2021-08-06 06:05:18,434.34,229.0,296.78
2021-08-06 06:05:19,433.01,229.11,296.78
2021-08-06 06:05:20,432.64,228.82,296.78
2021-08-06 06:05:21,433.28,229.33,296.78
2021-08-06 06:05:22,434.42,229.33,296.78
2021-08-06 06:05:23,434.58,229.48,296.78
2021-08-06 06:05:24,434.42,229.75,296.78
2021-08-06 06:05:25,435.06,229.82,296.78
2021-08-06 06:05:26,435.09,229.82,296.65
2021-08-06 06:05:27,435.55,229.95,296.65
2021-08-06 06:05:28,435.15,230.04,296.65
2021-08-06 06:05:29,434.59,230.04,296.65
2021-08-06 06:05:30,434.64,230.18,296.65
2021-08-06 06:05:31,434.65,230.53,296.65
2021-08-06 06:05:32,434.88,230.63,296.65
2021-08-06 06:05:33,435.51,230.63,296.65
2021-08-06 06:05:34,435.31,230.21,296.65
2021-08-06 06:05:35,434.91,230.83,296.65
2021-08-06 06:05:36,435.56,230.83,296.65
2021-08-06 06:05:37,435.72,231.07,296.65
2021-08-06 06:05:38,435.74,231.44,296.65
2021-08-06 06:05:39,435.45,231.29,296.65
2021-08-06 06:05:40,435.71,231.29,296.65
2021-08-06 06:05:41,436.24,231.4,296.65
2021-08-06 06:05:42,435.97,231.49,296.53
2021-08-06 06:05:43,435.93,231.56,296.53
2021-08-06 06:05:44,436.2,231.56,296.53
2021-08-06 06:05:45,436.96,231.89,296.53
2021-08-06 06:05:46,436.27,232.13,296.53
2021-08-06 06:05:47,436.48,232.13,296.53
2021-08-06 06:05:48,436.8,232.29,296.53
2021-08-06 06:05:49,436.44,232.7,296.53
2021-08-06 06:05:50,436.48,232.19,296.53
2021-08-06 06:05:51,436.96,232.19,296.53
2021-08-06 06:05:52,436.76,232.79,296.53
2021-08-06 06:05:53,436.83,233.3,296.53
2021-08-06 06:05:54,437.07,233.3,296.53
2021-08-06 06:05:55,437.84,233.42,296.53
2021-08-06 06:05:56,437.3,233.17,296.53
2021-08-06 06:05:57,436.89,234.12,296.53
2021-08-06 06:05:58,437.56,234.12,296.53
2021-08-06 06:05:59,437.73,234.4,296.53
2021-08-06 06:06:00,437.37,234.58,296.53
2021-08-06 06:06:01,438.3,234.59,296.53
2021-08-06 06:06:02,438.06,234.59,296.53
2021-08-06 06:06:03,438.34,234.81,296.53
2021-08-06 06:06:04,438.13,234.8,296.4
2021-08-06 06:06:05,438.1,234.8,296.4
2021-08-06 06:06:06,438.49,235.64,296.4
2021-08-06 06:06:07,438.22,235.91,296.4
2021-08-06 06:06:08,438.96,236.05,296.4
2021-08-06 06:06:09,438.25,236.05,296.4
2021-08-06 06:06:10,438.36,236.06,296.4
2021-08-06 06:06:11,438.69,236.08,296.4
2021-08-06 06:06:12,438.41,236.12,296.4
2021-08-06 06:06:13,438.55,236.12,296.4
2021-08-06 06:06:14,438.51,236.15,296.4
2021-08-06 06:06:15,438.71,236.45,296.4
2021-08-06 06:06:16,438.52,236.45,296.4
2021-08-06 06:06:17,438.66,236.24,296.4
2021-08-06 06:06:18,439.68,236.64,296.4
2021-08-06 06:06:19,439.19,236.6,296.4
2021-08-06 06:06:20,439.09,236.6,296.4
2021-08-06 06:06:21,439.25,236.21,296.4
2021-08-06 06:06:22,439.83,236.54,296.4
2021-08-06 06:06:23,439.3,236.54,296.4
2021-08-06 06:06:24,439.74,236.81,296.4
2021-08-06 06:06:25,439.54,237.03,296.4
2021-08-06 06:06:26,439.85,237.02,296.4
2021-08-06 06:06:27,439.96,237.02,296.4
2021-08-06 06:06:28,440.27,236.87,296.28
2021-08-06 06:06:29,440.29,237.24,296.28
2021-08-06 06:06:30,440.66,237.16,296.28
2021-08-06 06:06:31,440.42,237.16,296.28
2021-08-06 06:06:32,440.27,237.03,296.28
2021-08-06 06:06:33,440.84,237.5,296.28
2021-08-06 06:06:34,440.19,237.5,296.28
2021-08-06 06:06:35,440.89,237.47,296.28
2021-08-06 06:06:36,440.9,237.65,296.28
2021-08-06 06:06:37,440.15,237.71,296.28
2021-08-06 06:06:38,440.81,237.71,296.28
2021-08-06 06:06:39,441.04,237.79,296.28
2021-08-06 06:06:40,441.02,237.95,296.28
2021-08-06 06:06:41,441.38,238.01,296.28
2021-08-06 06:06:42,440.9,238.01,296.28
2021-08-06 06:06:43,440.92,238.01,296.28
2021-08-06 06:06:44,442.03,238.26,296.28
2021-08-06 06:06:45,441.62,238.26,296.28
2021-08-06 06:06:46,441.8,238.33,296.28
2021-08-06 06:06:47,441.73,238.2,296.28
2021-08-06 06:06:48,441.99,238.21,296.28
2021-08-06 06:06:49,441.85,238.21,296.28
2021-08-06 06:06:50,441.98,238.63,296.28
2021-08-06 06:06:51,441.89,238.42,296.28
2021-08-06 06:06:52,441.89,238.42,296.28
2021-08-06 06:06:53,442.21,238.67,296.28
2021-08-06 06:06:54,442.06,238.53,296.28
2021-08-06 06:06:55,442.85,238.62,296.28
2021-08-06 06:06:56,442.12,238.62,296.28
2021-08-06 06:06:57,442.6,238.57,296.28
2021-08-06 06:06:58,442.65,238.75,296.28
2021-08-06 06:06:59,443.3,238.75,296.15
2021-08-06 06:07:00,442.26,238.75,296.15
2021-08-06 06:07:01,443.2,238.69,296.15
2021-08-06 06:07:02,443.23,238.81,296.15
2021-08-06 06:07:03,442.76,238.81,296.15
2021-08-06 06:07:04,443.3,238.98,296.15
2021-08-06 06:07:05,443.28,238.73,296.15
2021-08-06 06:07:06,443.17,238.98,296.15
2021-08-06 06:07:07,443.57,238.98,296.15
2021-08-06 06:07:08,443.5,238.96,296.15
2021-08-06 06:07:09,443.68,239.13,296.15
2021-08-06 06:07:10,443.88,238.92,296.15
2021-08-06 06:07:11,443.74,238.92,296.15
2021-08-06 06:07:12,444.48,239.18,296.15
2021-08-06 06:07:13,444.44,239.18,296.15
2021-08-06 06:07:14,444.86,239.18,296.15
2021-08-06 06:07:15,444.3,239.13,296.15
2021-08-06 06:07:16,444.04,239.38,296.15
2021-08-06 06:07:17,444.96,239.31,296.15
2021-08-06 06:07:18,444.86,239.31,296.15
2021-08-06 06:09:18,449.97,31.93,295.65
2021-08-06 06:09:19,440.07,31.93,295.65
2021-08-06 06:09:20,438.05,32.03,295.65
2021-08-06 06:09:21,443.33,32.08,295.65
2021-08-06 06:09:22,452.18,32.17,295.65
2021-08-06 06:09:23,457.0,32.17,295.65
2021-08-06 06:09:24,455.53,32.22,295.65
2021-08-06 06:09:25,454.27,32.3,295.65
2021-08-06 06:09:26,453.44,32.21,295.65
2021-08-06 06:09:27,452.1,32.21,295.65
2021-08-06 06:09:28,450.88,32.32,295.65
2021-08-06 06:09:29,449.18,32.23,295.65
2021-08-06 06:09:30,447.99,32.23,295.65
2021-08-06 06:09:31,446.48,32.29,295.65
2021-08-06 06:09:32,446.15,32.42,295.65
2021-08-06 06:09:33,444.9,32.24,295.65
2021-08-06 06:09:34,444.55,32.24,295.65
2021-08-06 06:09:35,444.21,32.26,295.65
2021-08-06 06:09:36,444.19,32.25,295.53
2021-08-06 06:09:37,443.64,32.74,295.53
2021-08-06 06:09:38,443.44,32.74,295.53
2021-08-06 06:09:39,443.59,54.69,295.53
2021-08-06 06:09:40,443.09,156.02,295.53
2021-08-06 06:09:41,442.57,156.02,295.53
2021-08-06 06:09:42,442.33,161.19,295.53
2021-08-06 06:09:43,442.87,156.65,295.53
2021-08-06 06:09:44,442.36,155.04,295.53
2021-08-06 06:09:45,443.02,155.04,295.53
2021-08-06 06:09:46,442.98,154.05,295.53
2021-08-06 06:09:47,441.86,152.9,295.53
2021-08-06 06:09:48,442.31,152.9,295.53
2021-08-06 06:09:49,442.85,152.19,295.53
2021-08-06 06:09:50,443.62,151.71,295.53
2021-08-06 06:09:51,444.13,151.15,295.53
2021-08-06 06:09:52,444.11,151.15,295.53
2021-08-06 06:09:53,444.55,151.13,295.53
2021-08-06 06:09:54,444.69,151.16,295.53
2021-08-06 06:09:55,444.26,151.53,295.53
2021-08-06 06:09:56,444.76,151.53,295.53
2021-08-06 06:09:57,444.35,151.96,295.53
2021-08-06 06:09:58,445.25,152.43,295.53
2021-08-06 06:09:59,445.82,152.43,295.53
2021-08-06 06:10:00,445.7,152.98,295.53
2021-08-06 06:10:01,445.65,153.42,295.53
2021-08-06 06:10:02,445.76,153.99,295.53
2021-08-06 06:10:03,446.6,153.99,295.53
2021-08-06 06:10:04,446.75,154.37,295.4
2021-08-06 06:10:05,447.22,155.77,295.4
2021-08-06 06:10:06,447.0,157.01,295.4
2021-08-06 06:10:07,446.47,157.01,295.4
2021-08-06 06:10:08,446.9,158.09,295.4
2021-08-06 06:10:09,447.45,159.09,295.4
2021-08-06 06:10:10,447.31,159.09,295.4
2021-08-06 06:10:11,447.43,159.51,295.4
2021-08-06 06:10:12,447.45,160.24,295.4
2021-08-06 06:10:13,448.02,160.87,295.4
2021-08-06 06:10:14,448.25,160.87,295.4
2021-08-06 06:10:15,448.19,161.49,295.4
2021-08-06 06:10:16,448.52,161.91,295.4
2021-08-06 06:10:17,448.84,161.91,295.4
2021-08-06 06:10:18,449.09,163.21,295.4
2021-08-06 06:10:19,448.84,165.43,295.4
2021-08-06 06:10:20,449.18,168.0,295.4
2021-08-06 06:10:21,449.56,168.0,295.4
2021-08-06 06:10:22,449.98,170.31,295.4
2021-08-06 06:10:23,450.35,173.15,295.4
2021-08-06 06:10:24,449.77,175.23,295.4
2021-08-06 06:10:25,449.51,175.23,295.4
2021-08-06 06:10:26,449.87,175.34,295.4
2021-08-06 06:10:27,450.18,176.5,295.4
2021-08-06 06:10:28,450.55,176.5,295.4
2021-08-06 06:10:29,450.72,178.15,295.4
2021-08-06 06:10:30,450.16,178.63,295.4
2021-08-06 06:10:31,451.34,179.45,295.4
2021-08-06 06:10:32,451.16,179.45,295.4
2021-08-06 06:10:33,450.86,180.83,295.4
2021-08-06 06:10:34,450.78,182.55,295.4
2021-08-06 06:10:35,451.77,183.3,295.4
2021-08-06 06:10:36,451.98,183.3,295.4
2021-08-06 06:10:37,452.2,184.98,295.4
2021-08-06 06:10:38,452.41,188.24,295.4
2021-08-06 06:10:39,451.9,188.24,295.4
2021-08-06 06:10:40,452.63,190.35,295.4
2021-08-06 06:10:41,452.72,191.53,295.4
2021-08-06 06:10:42,452.76,193.52,295.4
2021-08-06 06:10:43,452.94,193.52,295.4
2021-08-06 06:10:44,453.08,194.93,295.28
2021-08-06 06:10:45,452.66,195.86,295.28
2021-08-06 06:10:46,452.71,195.86,295.28
2021-08-06 06:10:47,453.46,196.55,295.28
2021-08-06 06:10:48,453.72,197.84,295.28
2021-08-06 06:10:49,453.55,198.42,295.28
2021-08-06 06:10:50,453.74,198.42,295.28
2021-08-06 06:10:51,454.72,199.61,295.28
2021-08-06 06:10:52,454.2,199.97,295.28
2021-08-06 06:10:53,454.12,201.08,295.28
2021-08-06 06:10:54,454.66,201.08,295.28
2021-08-06 06:10:55,454.86,201.28,295.28
2021-08-06 06:10:56,454.73,201.82,295.28
2021-08-06 06:10:57,454.8,201.82,295.28
2021-08-06 06:10:58,454.86,202.25,295.28
2021-08-06 06:10:59,455.11,202.94,295.28
2021-08-06 06:11:00,455.6,203.43,295.28
2021-08-06 06:11:01,455.53,203.43,295.28
2021-08-06 06:11:02,455.88,204.54,295.28
2021-08-06 06:11:03,455.46,205.34,295.28
2021-08-06 06:11:04,456.36,206.26,295.28
2021-08-06 06:11:05,456.17,206.26,295.28
2021-08-06 06:11:06,456.75,206.95,295.28
2021-08-06 06:11:07,456.94,207.65,295.28
2021-08-06 06:11:08,456.89,207.65,295.28
2021-08-06 06:11:09,457.03,209.0,295.28
2021-08-06 06:11:10,456.78,210.18,295.28
2021-08-06 06:11:11,456.85,211.13,295.28
2021-08-06 06:11:12,457.6,211.13,295.28
