datetime,co2,par,temp
2021-08-13 06:28:42,398.34,435.16,300.03
2021-08-13 06:28:43,388.67,435.16,300.03
2021-08-13 06:28:44,386.83,450.15,300.03
2021-08-13 06:28:45,391.62,453.46,300.03
2021-08-13 06:28:46,403.11,453.46,300.03
2021-08-13 06:28:47,409.77,458.94,300.03
2021-08-13 06:28:48,408.78,460.94,300.03
2021-08-13 06:28:49,408.63,464.4,300.03
2021-08-13 06:28:50,408.11,464.4,300.03
2021-08-13 06:28:51,407.47,474.86,300.03
2021-08-13 06:28:52,407.0,479.59,300.03
2021-08-13 06:28:53,406.92,480.25,300.03
2021-08-13 06:28:54,406.78,480.25,300.03
2021-08-13 06:28:55,407.18,479.99,300.03
2021-08-13 06:28:56,407.01,484.69,300.03
2021-08-13 06:28:57,407.57,484.69,300.03
2021-08-13 06:28:58,408.23,490.87,300.03
2021-08-13 06:28:59,408.44,497.81,300.03
2021-08-13 06:29:00,408.15,499.9,300.03
2021-08-13 06:29:01,408.86,499.9,300.03
2021-08-13 06:29:02,409.47,500.55,300.03
2021-08-13 06:29:03,409.03,657.06,300.03
2021-08-13 06:29:04,410.78,657.06,300.03
2021-08-13 06:29:05,410.76,875.46,300.03
2021-08-13 06:29:06,411.51,873.15,300.03
2021-08-13 06:29:07,412.09,874.21,300.03
2021-08-13 06:29:08,411.88,874.21,299.9
2021-08-13 06:29:09,413.33,871.48,299.9
2021-08-13 06:29:10,413.62,870.82,299.9
2021-08-13 06:29:11,413.51,871.12,299.9
2021-08-13 06:29:12,413.89,871.12,299.9
2021-08-13 06:29:13,413.57,872.63,299.9
2021-08-13 06:29:14,413.4,871.96,299.9
2021-08-13 06:29:15,414.07,871.96,299.9
2021-08-13 06:29:16,414.3,872.19,299.9
2021-08-13 06:29:17,414.32,872.04,299.9
2021-08-13 06:29:18,414.55,871.96,299.9
2021-08-13 06:29:19,414.72,871.96,299.9
2021-08-13 06:29:20,414.54,870.57,299.9
2021-08-13 06:29:21,414.65,870.8,299.9
2021-08-13 06:29:22,414.7,870.8,299.9
2021-08-13 06:29:23,414.07,870.8,299.9
2021-08-13 06:29:24,414.26,871.46,299.9
2021-08-13 06:29:25,414.23,871.88,299.9
2021-08-13 06:29:26,414.15,871.88,299.9
2021-08-13 06:29:27,413.82,870.87,299.9
2021-08-13 06:29:28,413.99,871.72,299.9
2021-08-13 06:29:29,414.05,871.08,299.9
2021-08-13 06:29:30,413.0,871.08,299.9
2021-08-13 06:29:31,412.9,871.26,299.9
2021-08-13 06:29:32,412.51,871.69,299.9
2021-08-13 06:29:33,412.69,871.69,299.9
2021-08-13 06:29:34,412.28,871.53,299.9
2021-08-13 06:29:35,412.42,871.37,299.9
2021-08-13 06:29:36,412.61,871.97,299.9
2021-08-13 06:29:37,411.51,871.97,299.9
2021-08-13 06:29:38,411.72,872.0,299.9
2021-08-13 06:29:39,411.9,872.12,299.9
2021-08-13 06:29:40,410.51,872.12,299.9
2021-08-13 06:29:41,410.83,871.66,299.9
2021-08-13 06:29:42,411.01,871.39,299.9
2021-08-13 06:29:43,411.0,872.67,299.9
2021-08-13 06:29:44,410.36,872.67,299.9
2021-08-13 06:29:45,409.35,872.74,299.9
2021-08-13 06:29:46,409.9,872.47,299.78
2021-08-13 06:29:47,409.82,872.7,299.78
2021-08-13 06:29:48,409.27,872.7,299.78
2021-08-13 06:29:49,409.15,872.5,299.78
2021-08-13 06:29:50,408.57,872.33,299.78
2021-08-13 06:29:51,408.61,872.33,299.78
2021-08-13 06:29:52,408.63,872.15,299.78
2021-08-13 06:29:53,408.11,871.77,299.78
2021-08-13 06:29:54,407.78,872.05,299.78
2021-08-13 06:29:55,407.5,872.05,299.78
2021-08-13 06:29:56,406.85,872.26,299.78
2021-08-13 06:29:57,407.46,872.44,299.78
2021-08-13 06:29:58,407.06,872.44,299.78
2021-08-13 06:29:59,406.2,872.05,299.78
2021-08-13 06:30:00,406.61,871.63,299.78
2021-08-13 06:30:01,406.55,872.32,299.78
2021-08-13 06:30:02,405.88,872.32,299.78
2021-08-13 06:30:03,405.63,872.34,299.78
2021-08-13 06:30:04,405.06,872.46,299.78
2021-08-13 06:30:05,404.85,872.3,299.78
2021-08-13 06:30:06,405.35,872.3,299.78
2021-08-13 06:30:07,405.2,872.36,299.78
2021-08-13 06:30:08,404.25,872.64,299.78
2021-08-13 06:30:09,405.02,872.64,299.78
2021-08-13 06:30:10,404.62,871.91,299.78
2021-08-13 06:30:11,403.99,871.81,299.78
2021-08-13 06:30:12,403.57,872.2,299.78
2021-08-13 06:30:13,403.79,872.2,299.78
2021-08-13 06:30:14,403.57,871.8,299.78
2021-08-13 06:30:15,402.51,870.52,299.78
2021-08-13 06:30:16,402.97,870.52,299.78
2021-08-13 06:30:17,402.58,871.15,299.78
2021-08-13 06:30:18,402.14,869.7,299.78
2021-08-13 06:30:19,402.01,871.13,299.78
2021-08-13 06:30:20,402.5,871.13,299.78
2021-08-13 06:30:21,401.38,871.18,299.78
2021-08-13 06:30:22,401.13,872.26,299.78
2021-08-13 06:30:23,401.82,870.94,299.78
2021-08-13 06:30:24,401.32,870.94,299.78
2021-08-13 06:30:25,400.68,871.24,299.78
2021-08-13 06:30:26,400.81,870.65,299.78
2021-08-13 06:30:27,400.54,870.65,299.78
2021-08-13 06:30:28,400.46,870.88,299.78
2021-08-13 06:30:29,399.42,870.67,299.78
2021-08-13 06:30:30,399.69,871.05,299.78
2021-08-13 06:30:31,399.43,871.05,299.78
2021-08-13 06:30:32,399.64,871.35,299.78
2021-08-13 06:30:33,399.67,870.58,299.78
2021-08-13 06:30:34,398.9,870.58,299.78
2021-08-13 06:30:35,398.74,870.08,299.78
2021-08-13 06:30:36,398.24,870.81,299.78
2021-08-13 06:30:37,397.52,869.54,299.78
2021-08-13 06:30:38,397.51,869.54,299.78
2021-08-13 06:30:39,398.17,869.6,299.78
2021-08-13 06:30:40,398.03,869.37,299.78
2021-08-13 06:30:41,397.19,869.37,299.78
2021-08-13 06:30:42,397.34,869.38,299.78
2021-08-13 06:30:43,397.68,868.42,299.78
2021-08-13 06:30:44,396.99,868.52,299.78
2021-08-13 06:30:45,397.07,868.52,299.78
2021-08-13 06:30:46,396.18,868.63,299.78
2021-08-13 06:30:47,397.09,867.97,299.78
2021-08-13 06:30:48,395.81,868.4,299.78
2021-08-13 06:30:49,395.67,868.4,299.78
2021-08-13 06:30:50,396.12,868.57,299.78
2021-08-13 06:30:51,395.76,868.24,299.78
2021-08-13 06:30:52,395.37,868.24,299.78
2021-08-13 06:30:53,395.33,869.85,299.78
2021-08-13 06:30:54,395.55,870.22,299.78
2021-08-13 06:30:55,394.85,870.71,299.78
2021-08-13 06:30:56,394.88,870.71,299.78
2021-08-13 06:30:57,393.84,871.92,299.78
2021-08-13 06:30:58,394.39,871.67,299.78
2021-08-13 06:30:59,393.92,871.67,299.78
2021-08-13 06:31:00,393.73,872.47,299.78
2021-08-13 06:31:01,393.36,872.94,299.78
2021-08-13 06:31:02,393.27,874.54,299.78
2021-08-13 06:31:03,393.53,874.54,299.78
2021-08-13 06:31:04,392.93,876.24,299.78
2021-08-13 06:31:05,392.12,876.9,299.78
2021-08-13 06:31:06,392.81,879.73,299.78
2021-08-13 06:31:07,392.35,879.73,299.78
2021-08-13 06:31:08,391.98,880.15,299.65
2021-08-13 06:31:09,391.58,879.58,299.65
2021-08-13 06:31:10,391.59,879.58,299.65
2021-08-13 06:31:11,391.34,879.24,299.65
2021-08-13 06:31:12,391.35,880.55,299.65
2021-08-13 06:31:13,390.48,879.4,299.65
2021-08-13 06:31:14,390.83,879.4,299.65
2021-08-13 06:31:15,390.97,878.82,299.65
2021-08-13 06:31:16,390.49,879.69,299.65
2021-08-13 06:32:27,393.9,113.58,299.65
2021-08-13 06:32:28,384.31,113.68,299.53
2021-08-13 06:32:29,385.45,113.88,299.53
2021-08-13 06:32:30,390.14,114.17,299.53
2021-08-13 06:32:31,396.16,114.17,299.53
2021-08-13 06:32:32,398.29,114.19,299.53
2021-08-13 06:32:33,399.46,114.29,299.53
2021-08-13 06:32:34,399.73,114.29,299.53
2021-08-13 06:32:35,399.91,113.9,299.53
2021-08-13 06:32:36,399.91,114.08,299.53
2021-08-13 06:32:37,399.32,114.05,299.53
2021-08-13 06:32:38,399.71,114.05,299.53
2021-08-13 06:32:39,400.19,114.15,299.53
2021-08-13 06:32:40,400.5,113.34,299.53
2021-08-13 06:32:41,400.75,113.34,299.53
2021-08-13 06:32:42,401.22,113.42,299.53
2021-08-13 06:32:43,402.4,113.78,299.53
2021-08-13 06:32:44,401.96,113.92,299.53
2021-08-13 06:32:45,401.44,113.92,299.53
2021-08-13 06:32:46,403.21,113.85,299.53
2021-08-13 06:32:47,402.77,138.91,299.53
2021-08-13 06:32:48,402.91,393.8,299.53
2021-08-13 06:32:49,403.54,393.8,299.53
2021-08-13 06:32:50,404.14,507.57,299.4
2021-08-13 06:32:51,404.46,462.09,299.4
2021-08-13 06:32:52,404.85,462.09,299.4
2021-08-13 06:32:53,406.66,464.05,299.4
2021-08-13 06:32:54,406.87,464.11,299.4
2021-08-13 06:32:55,406.22,463.47,299.4
2021-08-13 06:32:56,406.7,463.47,299.4
2021-08-13 06:32:57,407.06,464.27,299.4
2021-08-13 06:32:58,407.06,464.43,299.4
2021-08-13 06:32:59,406.79,464.38,299.4
2021-08-13 06:33:00,406.62,464.38,299.4
2021-08-13 06:33:01,407.05,463.82,299.4
2021-08-13 06:33:02,407.92,463.7,299.4
2021-08-13 06:33:03,407.45,463.7,299.4
2021-08-13 06:33:04,407.2,463.81,299.4
2021-08-13 06:33:05,407.65,463.85,299.4
2021-08-13 06:33:06,407.43,463.71,299.4
2021-08-13 06:33:07,407.52,463.71,299.4
2021-08-13 06:33:08,407.42,463.57,299.4
2021-08-13 06:33:09,407.56,464.17,299.4
2021-08-13 06:33:10,407.53,464.17,299.4
2021-08-13 06:33:11,407.7,464.0,299.4
2021-08-13 06:33:12,407.74,464.08,299.4
2021-08-13 06:33:13,407.53,463.9,299.4
2021-08-13 06:33:14,407.53,463.9,299.4
2021-08-13 06:33:15,407.54,464.2,299.4
2021-08-13 06:33:16,407.46,464.02,299.4
2021-08-13 06:33:17,407.01,464.02,299.4
2021-08-13 06:33:18,407.71,463.74,299.4
2021-08-13 06:33:19,407.49,464.38,299.4
2021-08-13 06:33:20,407.22,464.13,299.4
2021-08-13 06:33:21,407.59,464.13,299.4
2021-08-13 06:33:22,407.89,464.63,299.28
2021-08-13 06:33:23,406.6,464.91,299.28
2021-08-13 06:33:24,406.95,464.39,299.28
2021-08-13 06:33:25,407.05,464.39,299.28
2021-08-13 06:33:26,407.27,464.61,299.28
2021-08-13 06:33:27,407.12,465.18,299.28
2021-08-13 06:33:28,407.0,465.18,299.28
2021-08-13 06:33:29,406.56,465.24,299.28
2021-08-13 06:33:30,407.04,464.96,299.28
2021-08-13 06:33:31,406.73,465.32,299.28
2021-08-13 06:33:32,407.0,465.32,299.28
2021-08-13 06:33:33,406.86,465.23,299.28
2021-08-13 06:33:34,406.9,465.3,299.28
2021-08-13 06:33:35,406.74,465.3,299.28
2021-08-13 06:33:36,406.69,465.31,299.28
2021-08-13 06:33:37,406.72,465.32,299.28
2021-08-13 06:33:38,405.98,465.45,299.28
2021-08-13 06:33:39,406.91,465.45,299.28
2021-08-13 06:33:40,406.67,465.74,299.28
2021-08-13 06:33:41,407.03,465.03,299.28
2021-08-13 06:33:42,406.8,465.37,299.28
2021-08-13 06:33:43,406.22,465.37,299.28
2021-08-13 06:33:44,406.46,465.62,299.28
2021-08-13 06:33:45,406.17,465.08,299.28
2021-08-13 06:33:46,406.81,465.08,299.28
2021-08-13 06:33:47,406.53,466.25,299.28
2021-08-13 06:33:48,406.15,465.51,299.28
2021-08-13 06:33:49,406.15,465.72,299.15
2021-08-13 06:33:50,405.69,465.72,299.15
2021-08-13 06:33:51,406.56,466.22,299.15
2021-08-13 06:33:52,406.27,466.78,299.15
2021-08-13 06:33:53,405.66,466.59,299.15
2021-08-13 06:33:54,405.85,466.59,299.15
2021-08-13 06:33:55,406.19,466.06,299.15
2021-08-13 06:33:56,405.94,466.51,299.15
2021-08-13 06:33:57,406.03,466.51,299.15
2021-08-13 06:33:58,405.78,466.06,299.15
2021-08-13 06:33:59,406.14,466.17,299.15
2021-08-13 06:34:00,405.78,466.33,299.15
2021-08-13 06:34:01,405.81,466.33,299.15
2021-08-13 06:34:02,406.28,466.14,299.15
2021-08-13 06:34:03,406.3,466.24,299.15
2021-08-13 06:34:04,405.89,466.24,299.15
2021-08-13 06:34:05,405.42,466.72,299.15
2021-08-13 06:34:06,405.38,467.28,299.15
2021-08-13 06:34:07,405.99,466.69,299.15
2021-08-13 06:34:08,405.81,466.69,299.15
2021-08-13 06:34:09,405.71,467.32,299.15
2021-08-13 06:34:10,405.88,466.66,299.15
2021-08-13 06:34:11,405.71,466.66,299.15
2021-08-13 06:34:12,405.23,467.08,299.15
2021-08-13 06:34:13,405.61,467.12,299.15
2021-08-13 06:34:14,405.7,467.48,299.15
2021-08-13 06:34:15,405.73,467.48,299.15
2021-08-13 06:34:16,405.57,467.51,299.15
2021-08-13 06:34:17,405.14,467.65,299.15
2021-08-13 06:34:18,405.64,467.17,299.15
2021-08-13 06:34:19,405.33,467.17,299.15
2021-08-13 06:34:20,405.1,467.49,299.15
2021-08-13 06:34:21,405.66,467.87,299.15
2021-08-13 06:34:22,405.11,467.87,299.15
2021-08-13 06:34:23,405.82,467.53,299.15
2021-08-13 06:34:24,405.5,467.59,299.15
2021-08-13 06:34:25,405.43,467.75,299.15
2021-08-13 06:34:26,405.2,467.75,299.15
2021-08-13 06:34:27,404.79,467.8,299.15
2021-08-13 06:34:28,405.04,468.08,299.15
2021-08-13 06:34:29,404.93,468.08,299.15
2021-08-13 06:34:30,405.01,467.74,299.15
2021-08-13 06:34:31,404.98,468.17,299.15
2021-08-13 06:34:32,405.24,467.49,299.15
2021-08-13 06:34:33,405.18,467.49,299.15
2021-08-13 06:34:34,405.28,467.99,299.15
2021-08-13 06:34:35,405.01,467.96,299.15
2021-08-13 06:34:36,404.87,467.82,299.15
2021-08-13 06:34:37,405.19,467.82,299.15
2021-08-13 06:34:38,405.17,468.16,299.15
2021-08-13 06:34:39,404.99,468.48,299.15
2021-08-13 06:34:40,404.2,468.48,299.15
2021-08-13 06:34:41,404.56,467.64,299.15
2021-08-13 06:34:42,404.38,468.53,299.15
2021-08-13 06:34:43,404.83,468.16,299.15
2021-08-13 06:34:44,404.7,468.16,299.15
2021-08-13 06:34:45,404.94,468.31,299.15
2021-08-13 06:34:46,404.41,468.22,299.15
2021-08-13 06:34:47,405.0,468.28,299.15
2021-08-13 06:34:48,404.9,468.28,299.15
2021-08-13 06:34:49,404.45,468.49,299.15
2021-08-13 06:34:50,404.76,468.25,299.15
2021-08-13 06:34:51,404.54,468.25,299.15
2021-08-13 06:34:52,404.63,468.23,299.15
2021-08-13 06:34:53,405.09,468.36,299.03
2021-08-13 06:34:54,404.4,468.3,299.03
2021-08-13 06:34:55,404.57,468.3,299.03
2021-08-13 06:34:56,404.46,468.39,299.03
2021-08-13 06:34:57,404.42,468.83,299.03
2021-08-13 06:35:56,409.35,55.23,299.15
2021-08-13 06:35:57,399.73,54.91,299.15
2021-08-13 06:35:58,398.29,55.01,299.15
2021-08-13 06:35:59,403.47,55.01,299.15
2021-08-13 06:36:00,407.1,55.01,299.15
2021-08-13 06:36:01,410.68,55.04,299.15
2021-08-13 06:36:02,410.69,55.17,299.03
2021-08-13 06:36:03,411.13,55.17,299.03
2021-08-13 06:36:04,410.15,55.28,299.03
2021-08-13 06:36:05,410.16,55.14,299.03
2021-08-13 06:36:06,409.59,55.13,299.03
2021-08-13 06:36:07,410.01,55.13,299.03
2021-08-13 06:36:08,409.89,55.1,299.03
2021-08-13 06:36:09,410.01,55.01,299.03
2021-08-13 06:36:10,410.17,55.1,299.03
2021-08-13 06:36:11,410.23,55.1,299.03
2021-08-13 06:36:12,411.21,55.0,299.03
2021-08-13 06:36:13,411.55,54.97,299.03
2021-08-13 06:36:14,411.66,54.97,299.03
2021-08-13 06:36:15,411.96,57.43,299.03
2021-08-13 06:36:16,411.87,149.74,299.03
2021-08-13 06:36:17,412.28,311.54,299.03
2021-08-13 06:36:18,411.9,311.54,299.03
2021-08-13 06:36:19,412.47,279.51,299.03
2021-08-13 06:36:20,412.49,228.79,299.03
2021-08-13 06:36:21,412.69,228.79,299.03
2021-08-13 06:36:22,412.59,307.11,299.03
2021-08-13 06:36:23,412.72,198.87,299.03
2021-08-13 06:36:24,412.8,192.35,299.03
2021-08-13 06:36:25,412.59,192.35,299.03
2021-08-13 06:36:26,412.32,191.89,298.9
2021-08-13 06:36:27,412.53,191.64,298.9
2021-08-13 06:36:28,412.3,191.54,298.9
2021-08-13 06:36:29,412.3,191.54,298.9
2021-08-13 06:36:41,416.25,108.07,298.9
2021-08-13 06:36:42,407.82,108.07,298.9
2021-08-13 06:36:43,406.14,107.63,298.9
2021-08-13 06:36:44,409.97,106.37,298.9
2021-08-13 06:36:45,414.33,106.37,298.9
2021-08-13 06:36:46,416.26,106.11,298.9
2021-08-13 06:36:47,416.67,105.96,298.9
2021-08-13 06:36:48,417.01,105.58,298.9
2021-08-13 06:36:49,416.88,105.58,298.9
2021-08-13 06:36:50,416.02,105.63,298.9
2021-08-13 06:36:51,415.82,106.03,298.9
2021-08-13 06:36:52,415.67,106.03,298.9
2021-08-13 06:36:53,415.0,105.73,298.9
2021-08-13 06:36:54,415.09,105.81,298.78
2021-08-13 06:36:55,414.61,105.66,298.78
2021-08-13 06:36:56,414.86,105.66,298.78
2021-08-13 06:36:57,415.56,105.58,298.78
2021-08-13 06:36:58,415.59,105.79,298.78
2021-08-13 06:36:59,415.38,105.79,298.78
2021-08-13 06:37:00,415.96,109.8,298.78
2021-08-13 06:37:01,415.62,293.46,298.78
2021-08-13 06:37:02,415.77,194.26,298.78
2021-08-13 06:37:03,415.77,194.26,298.78
2021-08-13 06:37:04,416.16,190.14,298.78
2021-08-13 06:37:05,415.73,190.1,298.78
2021-08-13 06:37:06,416.62,190.24,298.78
2021-08-13 06:37:07,416.28,190.24,298.78
2021-08-13 06:37:08,416.17,189.88,298.78
2021-08-13 06:37:09,416.19,189.88,298.78
2021-08-13 06:37:10,415.62,189.88,298.78
2021-08-13 06:37:11,415.61,189.75,298.78
2021-08-13 06:37:12,416.12,189.58,298.78
2021-08-13 06:37:13,416.15,189.81,298.78
2021-08-13 06:37:14,415.9,189.81,298.78
2021-08-13 06:37:15,416.43,189.54,298.78
2021-08-13 06:37:16,416.43,189.65,298.78
2021-08-13 06:37:17,416.24,189.65,298.78
2021-08-13 06:37:18,416.2,189.65,298.65
2021-08-13 06:37:19,416.3,189.41,298.65
2021-08-13 06:37:20,416.91,189.63,298.65
2021-08-13 06:37:21,416.16,189.63,298.65
2021-08-13 06:37:22,416.6,189.56,298.65
2021-08-13 06:37:23,416.65,189.54,298.65
2021-08-13 06:37:24,416.33,189.48,298.65
2021-08-13 06:37:25,416.67,189.48,298.65
2021-08-13 06:37:26,417.01,189.36,298.65
2021-08-13 06:37:27,416.59,189.41,298.65
2021-08-13 06:37:28,416.95,189.41,298.65
2021-08-13 06:37:29,416.93,189.41,298.65
2021-08-13 06:37:30,417.31,189.42,298.65
2021-08-13 06:37:31,417.48,189.22,298.65
2021-08-13 06:37:32,416.82,189.22,298.65
2021-08-13 06:37:33,417.37,189.34,298.65
2021-08-13 06:37:34,417.05,189.37,298.65
2021-08-13 06:37:35,417.23,189.44,298.65
2021-08-13 06:37:36,417.88,189.44,298.65
2021-08-13 06:37:37,417.6,189.6,298.65
2021-08-13 06:37:38,417.58,189.46,298.65
2021-08-13 06:37:39,417.52,189.46,298.65
2021-08-13 06:37:40,418.13,189.73,298.65
2021-08-13 06:37:41,418.12,189.7,298.65
2021-08-13 06:37:42,417.98,189.65,298.65
2021-08-13 06:37:43,417.92,189.65,298.65
2021-08-13 06:37:44,417.91,189.89,298.53
2021-08-13 06:37:45,417.99,189.81,298.53
2021-08-13 06:37:46,418.16,189.81,298.53
2021-08-13 06:37:47,418.25,189.7,298.53
2021-08-13 06:37:48,417.66,189.94,298.53
2021-08-13 06:37:49,418.16,190.16,298.53
2021-08-13 06:37:50,418.05,190.16,298.53
2021-08-13 06:37:51,418.41,189.85,298.53
2021-08-13 06:37:52,418.61,189.84,298.53
2021-08-13 06:37:53,418.34,189.84,298.53
2021-08-13 06:37:54,418.2,189.91,298.53
2021-08-13 06:37:55,418.27,190.09,298.53
2021-08-13 06:37:56,418.79,190.09,298.53
2021-08-13 06:37:57,418.14,190.09,298.53
2021-08-13 06:37:58,418.82,190.05,298.53
2021-08-13 06:37:59,418.51,190.07,298.53
2021-08-13 06:38:00,418.42,190.13,298.53
2021-08-13 06:38:01,419.07,190.13,298.53
2021-08-13 06:38:02,419.16,190.17,298.53
2021-08-13 06:38:03,419.32,190.22,298.53
2021-08-13 06:38:04,419.27,190.22,298.53
2021-08-13 06:38:05,418.53,190.07,298.53
2021-08-13 06:38:06,418.85,190.21,298.53
2021-08-13 06:38:07,419.81,190.0,298.53
2021-08-13 06:38:08,419.29,190.0,298.53
2021-08-13 06:38:09,419.34,190.17,298.53
2021-08-13 06:38:10,419.33,190.26,298.53
2021-08-13 06:38:11,419.83,190.19,298.53
2021-08-13 06:38:12,419.55,190.19,298.53
2021-08-13 06:38:13,419.45,190.35,298.53
2021-08-13 06:38:14,419.98,190.61,298.53
2021-08-13 06:38:15,419.68,190.61,298.53
2021-08-13 06:38:16,419.78,190.22,298.53
2021-08-13 06:38:17,419.33,190.36,298.53
2021-08-13 06:38:18,419.85,190.57,298.53
2021-08-13 06:38:19,419.91,190.57,298.53
2021-08-13 06:38:20,419.96,190.54,298.4
2021-08-13 06:38:21,420.27,190.44,298.4
2021-08-13 06:38:22,419.99,190.44,298.4
2021-08-13 06:38:23,420.22,190.44,298.4
2021-08-13 06:38:24,420.36,190.24,298.4
2021-08-13 06:38:25,420.54,190.44,298.4
2021-08-13 06:38:26,420.4,190.44,298.4
2021-08-13 06:38:27,420.21,190.4,298.4
2021-08-13 06:38:28,420.42,190.33,298.4
2021-08-13 06:38:29,420.31,190.41,298.4
2021-08-13 06:38:30,420.09,190.41,298.4
2021-08-13 06:38:31,420.42,190.67,298.4
2021-08-13 06:38:32,420.72,190.68,298.4
2021-08-13 06:38:33,420.37,190.68,298.4
2021-08-13 06:38:34,420.4,190.57,298.4
2021-08-13 06:38:35,420.98,190.74,298.4
2021-08-13 06:38:36,420.89,190.47,298.4
2021-08-13 06:38:37,420.56,190.47,298.4
2021-08-13 06:38:38,420.53,190.54,298.4
2021-08-13 06:38:39,420.52,190.92,298.4
2021-08-13 06:38:40,420.52,190.92,298.4
2021-08-13 06:38:41,420.93,190.96,298.4
2021-08-13 06:38:42,420.12,190.91,298.4
2021-08-13 06:38:43,420.49,190.99,298.4
2021-08-13 06:38:44,420.92,190.99,298.4
2021-08-13 06:38:45,420.99,190.89,298.4
2021-08-13 06:38:46,421.78,190.91,298.4
2021-08-13 06:38:47,420.81,191.09,298.4
2021-08-13 06:38:48,421.07,191.09,298.4
2021-08-13 06:38:49,420.57,191.04,298.4
2021-08-13 06:38:50,421.29,191.08,298.4
2021-08-13 06:38:51,420.78,191.08,298.4
2021-08-13 06:38:52,420.94,191.14,298.4
2021-08-13 06:38:53,421.24,190.97,298.4
2021-08-13 06:38:54,420.68,191.03,298.4
2021-08-13 06:38:55,421.11,191.03,298.4
2021-08-13 06:38:56,421.27,191.36,298.4
2021-08-13 06:38:57,421.0,191.4,298.4
2021-08-13 06:38:58,421.31,191.32,298.4
2021-08-13 06:38:59,421.17,191.32,298.4
2021-08-13 06:39:00,421.57,191.38,298.4
2021-08-13 06:39:01,421.03,191.39,298.4
2021-08-13 06:39:02,421.54,191.39,298.4
2021-08-13 06:39:03,421.71,191.54,298.4
2021-08-13 06:39:04,421.43,191.49,298.4
2021-08-13 06:39:05,421.28,191.49,298.4
2021-08-13 06:39:06,421.81,191.49,298.4
2021-08-13 06:39:07,421.94,191.55,298.4
2021-08-13 06:39:08,421.03,191.35,298.28
2021-08-13 06:40:33,426.58,35.58,298.03
2021-08-13 06:40:34,417.38,35.73,298.03
2021-08-13 06:40:35,415.42,35.66,298.03
2021-08-13 06:40:36,420.73,35.66,298.03
2021-08-13 06:40:37,424.98,35.58,298.03
2021-08-13 06:40:38,425.59,35.52,298.03
2021-08-13 06:40:40,424.97,35.59,298.03
2021-08-13 06:40:41,423.77,35.42,
2021-08-13 06:40:42,422.28,35.42,298.03
2021-08-13 06:40:43,421.89,35.45,298.03
2021-08-13 06:40:44,421.88,35.59,298.03
2021-08-13 06:40:45,420.69,35.59,298.03
2021-08-13 06:40:46,420.71,35.67,298.03
2021-08-13 06:40:47,419.83,35.65,298.03
2021-08-13 06:40:48,419.59,35.65,298.03
2021-08-13 06:40:49,419.7,35.65,298.03
2021-08-13 06:40:50,418.91,35.79,298.03
2021-08-13 06:40:51,418.85,35.75,298.03
2021-08-13 06:40:52,418.81,35.75,298.03
2021-08-13 06:40:53,418.64,35.82,298.03
2021-08-13 06:40:54,418.2,70.72,298.03
2021-08-13 06:40:55,418.74,135.84,298.03
2021-08-13 06:40:56,418.06,135.84,298.03
2021-08-13 06:40:57,418.09,119.56,298.03
2021-08-13 06:40:58,417.57,119.94,297.9
2021-08-13 06:40:59,417.71,119.94,297.9
2021-08-13 06:41:00,417.3,120.28,297.9
2021-08-13 06:41:01,417.07,120.77,297.9
2021-08-13 06:41:02,416.66,121.14,297.9
2021-08-13 06:41:03,416.66,121.14,297.9
2021-08-13 06:41:04,416.54,121.55,297.9
2021-08-13 06:41:05,415.98,121.62,297.9
2021-08-13 06:41:06,415.87,122.04,297.9
2021-08-13 06:41:07,415.7,122.04,297.9
2021-08-13 06:41:08,415.97,122.49,297.9
2021-08-13 06:41:09,416.27,122.99,297.9
2021-08-13 06:41:10,416.36,122.99,297.9
2021-08-13 06:41:11,416.47,123.43,297.9
2021-08-13 06:41:12,416.06,123.62,297.9
2021-08-13 06:41:13,416.23,124.0,297.9
2021-08-13 06:41:14,416.4,124.0,297.9
2021-08-13 06:41:15,416.96,124.29,297.9
2021-08-13 06:41:16,416.92,124.74,297.9
2021-08-13 06:41:17,416.88,125.05,297.9
2021-08-13 06:41:18,416.97,125.05,297.9
2021-08-13 06:41:19,417.26,125.18,297.9
2021-08-13 06:41:20,417.15,125.51,297.9
2021-08-13 06:41:21,417.26,125.51,297.9
2021-08-13 06:41:22,417.15,125.62,297.9
2021-08-13 06:41:23,417.21,125.77,297.9
2021-08-13 06:41:24,417.75,125.75,297.9
2021-08-13 06:41:25,418.21,125.75,297.9
2021-08-13 06:41:26,417.44,126.02,297.9
2021-08-13 06:41:27,417.99,126.23,297.9
2021-08-13 06:41:28,418.92,126.23,297.78
2021-08-13 06:41:29,418.6,126.22,297.78
2021-08-13 06:41:30,418.22,126.39,297.78
2021-08-13 06:41:31,418.91,126.44,297.78
2021-08-13 06:41:32,418.85,126.44,297.78
2021-08-13 06:41:33,418.5,126.64,297.78
2021-08-13 06:41:34,418.7,126.56,297.78
2021-08-13 06:41:35,419.41,126.56,297.78
2021-08-13 06:41:36,419.33,126.75,297.78
2021-08-13 06:41:37,419.44,126.89,297.78
2021-08-13 06:41:38,419.65,126.72,297.78
2021-08-13 06:41:39,419.74,126.72,297.78
2021-08-13 06:41:40,420.0,127.04,297.78
2021-08-13 06:41:41,419.62,127.03,297.78
2021-08-13 06:41:42,420.13,127.03,297.78
2021-08-13 06:41:43,420.14,127.03,297.78
2021-08-13 06:41:44,420.37,126.96,297.78
